09:47:32 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
09:47:32 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
09:47:32 [贴顶流程] 待机
09:47:34 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
09:47:34 [成功] 已保存UDP地址：udp:127.0.0.1:14540
09:47:34 [成功] 本地NED坐标原点=(0.04563143104314804, -0.03644619509577751, -0.2079874873161316)；已启动10 Hz本地位置数据流
09:55:08.934705 [轨迹] 序号=3908 单调时间=4939.954034 时间=4939.954 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.013,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.037946 [轨迹] 序号=3909 单调时间=4940.057256 时间=4940.057 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.013,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.141705 [轨迹] 序号=3910 单调时间=4940.160977 时间=4940.161 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.013,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.246068 [轨迹] 序号=3911 单调时间=4940.265390 时间=4940.265 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.013,-0.020,-0.415) 实际速度=(-0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.349865 [轨迹] 序号=3912 单调时间=4940.368989 时间=4940.369 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.454144 [轨迹] 序号=3913 单调时间=4940.472716 时间=4940.473 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.557390 [轨迹] 序号=3914 单调时间=4940.576681 时间=4940.577 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.660605 [轨迹] 序号=3915 单调时间=4940.679862 时间=4940.680 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.764682 [轨迹] 序号=3916 单调时间=4940.783886 时间=4940.784 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.868694 [轨迹] 序号=3917 单调时间=4940.888078 时间=4940.888 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:09.971757 [轨迹] 序号=3918 单调时间=4940.991147 时间=4940.991 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.074906 [轨迹] 序号=3919 单调时间=4941.094187 时间=4941.094 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.178096 [轨迹] 序号=3920 单调时间=4941.197463 时间=4941.197 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.287327 [轨迹] 序号=3921 单调时间=4941.306648 时间=4941.307 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.390851 [轨迹] 序号=3922 单调时间=4941.410170 时间=4941.410 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.001,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.494326 [轨迹] 序号=3923 单调时间=4941.513608 时间=4941.514 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.597599 [轨迹] 序号=3924 单调时间=4941.616900 时间=4941.617 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.701019 [轨迹] 序号=3925 单调时间=4941.720322 时间=4941.720 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:10.804443 [轨迹] 序号=3926 单调时间=4941.823740 时间=4941.824 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:10.907851 [轨迹] 序号=3927 单调时间=4941.927047 时间=4941.927 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.011067 [轨迹] 序号=3928 单调时间=4942.030364 时间=4942.030 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.114320 [轨迹] 序号=3929 单调时间=4942.133765 时间=4942.134 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.218796 [轨迹] 序号=3930 单调时间=4942.237183 时间=4942.237 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.322705 [轨迹] 序号=3931 单调时间=4942.342028 时间=4942.342 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.426774 [轨迹] 序号=3932 单调时间=4942.446116 时间=4942.446 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.530406 [轨迹] 序号=3933 单调时间=4942.549693 时间=4942.550 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.634035 [轨迹] 序号=3934 单调时间=4942.653330 时间=4942.653 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.736893 [轨迹] 序号=3935 单调时间=4942.756311 时间=4942.756 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.839847 [轨迹] 序号=3936 单调时间=4942.859210 时间=4942.859 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:11.943349 [轨迹] 序号=3937 单调时间=4942.962625 时间=4942.963 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.046381 [轨迹] 序号=3938 单调时间=4943.065689 时间=4943.066 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.149716 [轨迹] 序号=3939 单调时间=4943.169069 时间=4943.169 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.253178 [轨迹] 序号=3940 单调时间=4943.272405 时间=4943.272 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.357794 [轨迹] 序号=3941 单调时间=4943.377229 时间=4943.377 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.460969 [轨迹] 序号=3942 单调时间=4943.480368 时间=4943.480 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.564204 [轨迹] 序号=3943 单调时间=4943.583508 时间=4943.584 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.667820 [轨迹] 序号=3944 单调时间=4943.687159 时间=4943.687 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.771600 [轨迹] 序号=3945 单调时间=4943.790906 时间=4943.791 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.874925 [轨迹] 序号=3946 单调时间=4943.894277 时间=4943.894 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:12.978388 [轨迹] 序号=3947 单调时间=4943.997677 时间=4943.998 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.18度
09:55:13.081972 [轨迹] 序号=3948 单调时间=4944.101166 时间=4944.101 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(-0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.185325 [轨迹] 序号=3949 单调时间=4944.204576 时间=4944.205 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.288617 [轨迹] 序号=3950 单调时间=4944.307898 时间=4944.308 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.391904 [轨迹] 序号=3951 单调时间=4944.411159 时间=4944.411 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.495381 [轨迹] 序号=3952 单调时间=4944.514655 时间=4944.515 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.598377 [轨迹] 序号=3953 单调时间=4944.617904 时间=4944.618 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.701692 [轨迹] 序号=3954 单调时间=4944.720979 时间=4944.721 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.805234 [轨迹] 序号=3955 单调时间=4944.824473 时间=4944.824 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.414) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:13.909159 [轨迹] 序号=3956 单调时间=4944.928641 时间=4944.929 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.013680 [轨迹] 序号=3957 单调时间=4945.032997 时间=4945.033 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.118070 [轨迹] 序号=3958 单调时间=4945.137332 时间=4945.137 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.218688 [轨迹] 序号=3959 单调时间=4945.238078 时间=4945.238 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.321967 [轨迹] 序号=3960 单调时间=4945.341235 时间=4945.341 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.422723 [轨迹] 序号=3961 单调时间=4945.442082 时间=4945.442 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.526207 [轨迹] 序号=3962 单调时间=4945.545692 时间=4945.546 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.629467 [轨迹] 序号=3963 单调时间=4945.648663 时间=4945.649 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.001,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.733052 [轨迹] 序号=3964 单调时间=4945.752299 时间=4945.752 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:55:14.836131 [轨迹] 序号=3965 单调时间=4945.855470 时间=4945.855 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.012,-0.020,-0.415) 实际速度=(0.000,0.000,0.002) 最终目标=(-0.018,-0.031,-0.416) 指令位置=(-0.018,-0.031,-0.416) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
