10:03:00 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
10:03:01 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
10:03:03 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
10:03:03 [贴顶流程] 待机
10:03:03 [离地高度] 已请求3 Hz测距数据流
10:03:03 [成功] 已保存UDP地址：udp:127.0.0.1:14540
10:03:03 [成功] 本地NED坐标原点=(-0.026564037427306175, 0.016641510650515556, -0.10862046480178833)；已启动10 Hz本地位置数据流
10:07:17.672698 [轨迹] 序号=2063 单调时间=4852.452651 时间=4852.453 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.001,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:17.776648 [轨迹] 序号=2064 单调时间=4852.556520 时间=4852.557 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.001,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:17.880360 [轨迹] 序号=2065 单调时间=4852.660287 时间=4852.660 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.001,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:17.984625 [轨迹] 序号=2066 单调时间=4852.764428 时间=4852.764 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.088171 [轨迹] 序号=2067 单调时间=4852.868190 时间=4852.868 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.191746 [轨迹] 序号=2068 单调时间=4852.971595 时间=4852.972 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.295254 [轨迹] 序号=2069 单调时间=4853.075130 时间=4853.075 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.398998 [轨迹] 序号=2070 单调时间=4853.178856 时间=4853.179 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.001,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.502988 [轨迹] 序号=2071 单调时间=4853.282908 时间=4853.283 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.001,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.606753 [轨迹] 序号=2072 单调时间=4853.386467 时间=4853.386 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.711099 [轨迹] 序号=2073 单调时间=4853.491064 时间=4853.491 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.814865 [轨迹] 序号=2074 单调时间=4853.594887 时间=4853.595 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:18.915144 [轨迹] 序号=2075 单调时间=4853.695016 时间=4853.695 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.018582 [轨迹] 序号=2076 单调时间=4853.798621 时间=4853.799 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.121782 [轨迹] 序号=2077 单调时间=4853.901677 时间=4853.902 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.222781 [轨迹] 序号=2078 单调时间=4854.002661 时间=4854.003 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.326717 [轨迹] 序号=2079 单调时间=4854.106246 时间=4854.106 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.446837 [轨迹] 序号=2080 单调时间=4854.226913 时间=4854.227 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.550205 [轨迹] 序号=2081 单调时间=4854.330137 时间=4854.330 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.653699 [轨迹] 序号=2082 单调时间=4854.433592 时间=4854.434 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.761868 [轨迹] 序号=2083 单调时间=4854.541813 时间=4854.542 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.865586 [轨迹] 序号=2084 单调时间=4854.645411 时间=4854.645 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:19.969826 [轨迹] 序号=2085 单调时间=4854.749677 时间=4854.750 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.073827 [轨迹] 序号=2086 单调时间=4854.853226 时间=4854.853 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.177292 [轨迹] 序号=2087 单调时间=4854.957214 时间=4854.957 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.280649 [轨迹] 序号=2088 单调时间=4855.060452 时间=4855.060 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.385367 [轨迹] 序号=2089 单调时间=4855.164613 时间=4855.165 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.484894 [轨迹] 序号=2090 单调时间=4855.264927 时间=4855.265 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.588700 [轨迹] 序号=2091 单调时间=4855.368460 时间=4855.368 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.692525 [轨迹] 序号=2092 单调时间=4855.472398 时间=4855.472 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.796178 [轨迹] 序号=2093 单调时间=4855.576093 时间=4855.576 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:20.899692 [轨迹] 序号=2094 单调时间=4855.679496 时间=4855.679 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.002693 [轨迹] 序号=2095 单调时间=4855.782458 时间=4855.782 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.105844 [轨迹] 序号=2096 单调时间=4855.885766 时间=4855.886 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.209440 [轨迹] 序号=2097 单调时间=4855.989295 时间=4855.989 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.312845 [轨迹] 序号=2098 单调时间=4856.092657 时间=4856.093 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.417405 [轨迹] 序号=2099 单调时间=4856.197240 时间=4856.197 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.521328 [轨迹] 序号=2100 单调时间=4856.301238 时间=4856.301 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:21.624148 [轨迹] 序号=2101 单调时间=4856.404059 时间=4856.404 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.01度
10:07:21.724706 [轨迹] 序号=2102 单调时间=4856.504628 时间=4856.505 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.01度
10:07:21.828379 [轨迹] 序号=2103 单调时间=4856.608320 时间=4856.608 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.01度
10:07:21.931677 [轨迹] 序号=2104 单调时间=4856.711513 时间=4856.712 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.035302 [轨迹] 序号=2105 单调时间=4856.815195 时间=4856.815 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.138496 [轨迹] 序号=2106 单调时间=4856.918486 时间=4856.918 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.242995 [轨迹] 序号=2107 单调时间=4857.023019 时间=4857.023 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.346431 [轨迹] 序号=2108 单调时间=4857.126275 时间=4857.126 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.450330 [轨迹] 序号=2109 单调时间=4857.230166 时间=4857.230 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.554057 [轨迹] 序号=2110 单调时间=4857.333895 时间=4857.334 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.657058 [轨迹] 序号=2111 单调时间=4857.437061 时间=4857.437 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.761082 [轨迹] 序号=2112 单调时间=4857.541019 时间=4857.541 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:22.864179 [轨迹] 序号=2113 单调时间=4857.644097 时间=4857.644 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:22.967339 [轨迹] 序号=2114 单调时间=4857.747157 时间=4857.747 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.070890 [轨迹] 序号=2115 单调时间=4857.850828 时间=4857.851 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.175057 [轨迹] 序号=2116 单调时间=4857.954874 时间=4857.955 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.279284 [轨迹] 序号=2117 单调时间=4858.059009 时间=4858.059 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.383009 [轨迹] 序号=2118 单调时间=4858.162836 时间=4858.163 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.486002 [轨迹] 序号=2119 单调时间=4858.265964 时间=4858.266 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.589550 [轨迹] 序号=2120 单调时间=4858.369283 时间=4858.369 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:07:23.693217 [轨迹] 序号=2121 单调时间=4858.473205 时间=4858.473 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:23.796821 [轨迹] 序号=2122 单调时间=4858.576661 时间=4858.577 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:07:23.901715 [轨迹] 序号=2123 单调时间=4858.681426 时间=4858.681 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.049,1.639,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
